DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-08-17 12:00:00+00:00,33.8,25.105766,0.0,36.6,0.116
2024-08-17 13:00:00+00:00,33.1,27.52825,0.0,37.0,0.112
2024-08-17 14:00:00+00:00,32.6,27.57604,0.0,36.85,0.112
2024-08-17 15:00:00+00:00,31.75,27.991358,0.0,36.15,0.112
2024-08-17 16:00:00+00:00,29.95,31.644688,0.0,34.9,0.112
2024-08-17 17:00:00+00:00,27.1,43.28472,0.0,33.15,0.112
2024-08-17 18:00:00+00:00,25.45,51.239494,0.0,31.5,0.112
2024-08-17 19:00:00+00:00,24.35,57.05232,0.0,30.05,0.112
2024-08-17 20:00:00+00:00,23.75,60.293835,0.0,28.85,0.112
2024-08-17 21:00:00+00:00,23.1,63.31001,0.0,27.85,0.112
2024-08-17 22:00:00+00:00,22.5,65.86511,0.0,27.0,0.112
2024-08-17 23:00:00+00:00,21.9,68.53453,0.0,26.25,0.112
2024-08-18 00:00:00+00:00,21.55,70.01608,0.0,25.6,0.112
2024-08-18 01:00:00+00:00,21.25,75.5219,0.0,25.2,0.112
2024-08-18 02:00:00+00:00,21.0,77.42294,0.0,24.75,0.112
2024-08-18 03:00:00+00:00,20.7,79.87048,0.0,24.3,0.112
2024-08-18 04:00:00+00:00,20.9,79.64576,0.0,24.05,0.112
2024-08-18 05:00:00+00:00,22.75,71.58933,0.0,24.5,0.112
2024-08-18 06:00:00+00:00,24.85,60.356327,0.0,25.75,0.112
2024-08-18 07:00:00+00:00,26.45,50.843647,0.0,27.45,0.112
2024-08-18 08:00:00+00:00,28.1,44.55353,0.0,29.4,0.112
2024-08-18 09:00:00+00:00,29.65,40.07611,0.0,31.4,0.112
2024-08-18 10:00:00+00:00,31.2,35.505184,0.0,33.35,0.112
2024-08-18 11:00:00+00:00,32.45,31.709179,0.0,35.0,0.112
2024-08-18 12:00:00+00:00,33.1,29.880148,0.0,36.25,0.112
2024-08-18 13:00:00+00:00,32.75,31.894766,0.0,36.95,0.112
2024-08-18 14:00:00+00:00,32.5,31.414612,0.0,36.85,0.112
2024-08-18 15:00:00+00:00,31.75,32.246315,0.0,36.25,0.112
2024-08-18 16:00:00+00:00,30.1,35.77882,0.0,35.0,0.112
2024-08-18 17:00:00+00:00,27.8,40.609997,0.0,33.35,0.112
2024-08-18 18:00:00+00:00,26.1,46.21111,0.0,31.7,0.112
2024-08-18 19:00:00+00:00,24.9,53.80528,0.0,30.3,0.112
2024-08-18 20:00:00+00:00,24.0,58.826214,0.0,29.1,0.112
2024-08-18 21:00:00+00:00,23.3,62.74977,0.0,28.05,0.112
2024-08-18 22:00:00+00:00,22.15,68.36547,0.0,27.1,0.112
2024-08-18 23:00:00+00:00,21.2,72.91684,0.0,26.15,0.112
2024-08-19 00:00:00+00:00,20.55,76.13309,0.0,25.3,0.112
2024-08-19 01:00:00+00:00,19.8,83.11128,0.0,24.5,0.112
2024-08-19 02:00:00+00:00,19.8,82.062935,0.0,24.0,0.112
2024-08-19 03:00:00+00:00,19.45,83.599754,0.0,23.55,0.112
2024-08-19 04:00:00+00:00,19.55,83.61124,0.0,23.25,0.112
2024-08-19 05:00:00+00:00,21.55,74.85555,0.0,23.75,0.112
2024-08-19 06:00:00+00:00,24.1,64.95481,0.0,25.2,0.112
2024-08-19 07:00:00+00:00,26.05,58.196186,0.0,27.25,0.112
2024-08-19 08:00:00+00:00,27.85,50.56107,0.0,29.45,0.112
2024-08-19 09:00:00+00:00,29.6,42.85916,0.0,31.75,0.112
2024-08-19 10:00:00+00:00,31.1,36.173195,0.0,33.85,0.112
2024-08-19 11:00:00+00:00,32.4,29.787437,0.0,35.7,0.112
2024-08-19 12:00:00+00:00,33.4,24.343405,0.0,37.1,0.112
2024-08-19 13:00:00+00:00,34.0,29.161976,0.0,37.95,0.112
2024-08-19 14:00:00+00:00,34.25,27.745243,0.0,38.15,0.112
2024-08-19 15:00:00+00:00,34.1,27.255302,0.0,37.7,0.112
2024-08-19 16:00:00+00:00,33.25,28.864866,0.0,36.6,0.112
2024-08-19 17:00:00+00:00,31.4,31.940134,0.0,34.95,0.112
2024-08-19 18:00:00+00:00,29.8,37.972637,0.0,33.35,0.112
2024-08-19 19:00:00+00:00,27.95,53.21368,0.0,32.0,0.112
2024-08-19 20:00:00+00:00,26.9,57.306156,0.0,30.8,0.112
2024-08-19 21:00:00+00:00,26.0,59.86183,0.0,29.8,0.112
2024-08-19 22:00:00+00:00,25.1,63.747665,0.0,28.95,0.112
2024-08-19 23:00:00+00:00,24.25,68.133255,0.0,28.15,0.112
2024-08-20 00:00:00+00:00,23.55,69.952415,0.0,27.45,0.112
2024-08-20 01:00:00+00:00,23.05,73.23979,0.0,26.55,0.112
2024-08-20 02:00:00+00:00,22.55,73.84835,0.0,26.05,0.112
2024-08-20 03:00:00+00:00,22.2,74.962685,0.0,25.65,0.112
2024-08-20 04:00:00+00:00,22.25,75.68297,0.0,25.35,0.112
2024-08-20 05:00:00+00:00,23.8,70.441025,0.0,25.75,0.112
2024-08-20 06:00:00+00:00,26.25,58.983505,0.0,26.95,0.112
2024-08-20 07:00:00+00:00,28.65,48.107784,0.0,28.75,0.112
2024-08-20 08:00:00+00:00,30.7,41.941944,0.0,30.85,0.112
2024-08-20 09:00:00+00:00,32.25,39.02047,0.0,33.1,0.112
2024-08-20 10:00:00+00:00,33.75,35.637638,0.0,35.4,0.112
2024-08-20 11:00:00+00:00,35.25,31.960484,0.0,37.45,0.112
2024-08-20 12:00:00+00:00,30.5,46.5052,0.6,36.3,0.118
2024-08-20 13:00:00+00:00,31.8,41.186874,1.0,37.35,0.122
2024-08-20 14:00:00+00:00,30.0,42.968475,0.6,34.8,0.129
2024-08-20 15:00:00+00:00,30.45,40.039375,0.0,34.3,0.129
2024-08-20 16:00:00+00:00,29.9,41.05887,0.0,33.5,0.129
2024-08-20 17:00:00+00:00,28.25,46.493065,0.0,32.3,0.129
2024-08-20 18:00:00+00:00,27.35,53.39895,0.0,31.1,0.129
2024-08-20 19:00:00+00:00,26.4,58.64807,0.0,30.0,0.129
2024-08-20 20:00:00+00:00,25.8,59.251137,0.0,29.1,0.129
2024-08-20 21:00:00+00:00,25.25,62.982136,0.0,28.4,0.129
2024-08-20 22:00:00+00:00,24.25,67.9194,0.0,27.7,0.129
2024-08-20 23:00:00+00:00,23.4,72.61379,0.0,27.05,0.129
2024-08-21 00:00:00+00:00,22.9,76.74205,0.0,26.5,0.129
2024-08-21 01:00:00+00:00,22.5,81.88257,0.0,25.95,0.114
2024-08-21 02:00:00+00:00,22.25,84.96603,0.0,25.6,0.114
2024-08-21 03:00:00+00:00,21.75,88.690384,0.0,25.25,0.114
2024-08-21 04:00:00+00:00,21.65,89.51116,0.0,24.9,0.114
2024-08-21 05:00:00+00:00,23.05,80.43859,0.1,25.2,0.115
2024-08-21 06:00:00+00:00,22.95,78.69125,0.5,25.2,0.119
2024-08-21 07:00:00+00:00,22.65,84.48303,1.6,25.0,0.139
2024-08-21 08:00:00+00:00,23.25,74.199265,1.1,25.3,0.153
2024-08-21 09:00:00+00:00,24.0,70.92161,0.8,26.05,0.159
2024-08-21 10:00:00+00:00,25.25,62.783985,0.3,26.65,0.162
2024-08-21 11:00:00+00:00,27.55,50.162502,0.0,28.25,0.161
2024-08-21 12:00:00+00:00,28.85,43.48449,0.0,29.7,0.161
2024-08-21 13:00:00+00:00,31.5,46.479626,0.1,34.55,0.14
2024-08-21 14:00:00+00:00,31.75,42.900177,0.0,34.6,0.14
2024-08-21 15:00:00+00:00,31.05,43.254417,0.0,34.15,0.139
2024-08-21 16:00:00+00:00,30.65,42.872482,0.0,33.25,0.139
2024-08-21 17:00:00+00:00,29.8,44.729492,0.0,32.0,0.139
2024-08-21 18:00:00+00:00,28.15,50.15968,0.0,30.75,0.139
2024-08-21 19:00:00+00:00,26.35,63.223316,0.0,29.75,0.139
2024-08-21 20:00:00+00:00,25.3,68.12741,0.0,28.8,0.139
2024-08-21 21:00:00+00:00,23.9,74.30806,0.0,27.9,0.139
2024-08-21 22:00:00+00:00,23.15,80.20236,0.0,27.1,0.139
2024-08-21 23:00:00+00:00,22.1,87.08602,0.0,26.35,0.139
2024-08-22 00:00:00+00:00,21.45,91.74261,0.0,25.7,0.139
2024-08-22 01:00:00+00:00,22.3,79.09208,0.0,25.3,0.135
2024-08-22 02:00:00+00:00,22.5,69.09083,0.0,24.95,0.135
2024-08-22 03:00:00+00:00,22.15,68.58392,0.0,24.65,0.135
2024-08-22 04:00:00+00:00,22.4,65.424,0.0,24.45,0.134
2024-08-22 05:00:00+00:00,24.4,57.616028,0.0,24.95,0.134
2024-08-22 06:00:00+00:00,27.1,48.622944,0.0,26.3,0.134
2024-08-22 07:00:00+00:00,30.1,38.801037,0.0,28.15,0.134
2024-08-22 08:00:00+00:00,32.45,31.606133,0.0,30.25,0.134
2024-08-22 09:00:00+00:00,34.4,25.514076,0.0,32.4,0.134
2024-08-22 10:00:00+00:00,35.75,19.710932,0.0,34.25,0.133
2024-08-22 11:00:00+00:00,36.45,18.649689,0.0,35.7,0.133
2024-08-22 12:00:00+00:00,37.1,18.677498,0.0,36.8,0.132
2024-08-22 13:00:00+00:00,37.1,19.121502,0.0,37.15,0.136
2024-08-22 14:00:00+00:00,36.7,18.898731,0.0,37.2,0.135
2024-08-22 15:00:00+00:00,35.45,20.379976,0.0,36.5,0.135
2024-08-22 16:00:00+00:00,34.25,21.203724,0.0,35.5,0.135
2024-08-22 17:00:00+00:00,32.0,24.304564,0.0,34.1,0.135
2024-08-22 18:00:00+00:00,29.65,35.421017,0.0,32.7,0.134
2024-08-22 19:00:00+00:00,27.8,43.33673,0.0,31.4,0.134
2024-08-22 20:00:00+00:00,26.45,47.52072,0.0,30.2,0.134
2024-08-22 21:00:00+00:00,24.7,55.156815,0.0,28.95,0.134
2024-08-22 22:00:00+00:00,23.85,60.317047,0.0,27.95,0.134
2024-08-22 23:00:00+00:00,23.1,65.571884,0.0,27.1,0.134
2024-08-23 00:00:00+00:00,22.35,71.06449,0.0,26.35,0.134
2024-08-23 01:00:00+00:00,22.3,80.842384,0.0,26.1,0.132
2024-08-23 02:00:00+00:00,21.65,84.90292,0.0,25.5,0.132
2024-08-23 03:00:00+00:00,21.15,86.18757,0.0,24.95,0.132
2024-08-23 04:00:00+00:00,21.4,82.51848,0.0,24.5,0.132
2024-08-23 05:00:00+00:00,23.9,67.42302,0.0,25.05,0.132
2024-08-23 06:00:00+00:00,27.15,52.175705,0.0,26.5,0.132
2024-08-23 07:00:00+00:00,29.95,42.139084,0.0,28.55,0.132
2024-08-23 08:00:00+00:00,31.8,36.484013,0.0,30.75,0.132
2024-08-23 09:00:00+00:00,33.5,31.382212,0.0,32.9,0.131
2024-08-23 10:00:00+00:00,34.55,29.981537,0.0,34.65,0.131
2024-08-23 11:00:00+00:00,35.65,26.610937,0.0,35.95,0.131
2024-08-23 12:00:00+00:00,36.1,24.8008,0.0,36.8,0.13
2024-08-23 13:00:00+00:00,35.5,26.83212,0.0,37.05,0.131
2024-08-23 14:00:00+00:00,35.55,25.900063,0.0,37.1,0.131
2024-08-23 15:00:00+00:00,34.25,26.501457,0.0,36.5,0.131
2024-08-23 16:00:00+00:00,32.6,32.270042,0.0,35.25,0.131
2024-08-23 17:00:00+00:00,30.4,44.891563,0.0,33.8,0.131
2024-08-23 18:00:00+00:00,28.2,57.080647,0.0,32.4,0.131
2024-08-23 19:00:00+00:00,26.75,61.17389,0.0,31.15,0.131
2024-08-23 20:00:00+00:00,25.65,66.51756,0.0,30.0,0.131
2024-08-23 21:00:00+00:00,24.9,71.97676,0.0,29.05,0.131
2024-08-23 22:00:00+00:00,23.95,79.56823,0.0,28.2,0.131
2024-08-23 23:00:00+00:00,23.15,85.58605,0.0,27.4,0.131
2024-08-24 00:00:00+00:00,22.8,89.04808,0.0,26.75,0.131
2024-08-24 01:00:00+00:00,23.3,92.69663,0.0,27.1,0.123
2024-08-24 02:00:00+00:00,22.95,95.54844,0.0,26.6,0.123
2024-08-24 03:00:00+00:00,22.65,96.710915,0.0,26.1,0.123
2024-08-24 04:00:00+00:00,22.75,95.54187,0.0,25.8,0.123
2024-08-24 05:00:00+00:00,24.35,84.406136,0.0,26.2,0.123
2024-08-24 06:00:00+00:00,26.5,68.999344,0.0,27.35,0.123
2024-08-24 07:00:00+00:00,28.75,54.428295,0.0,29.05,0.123
2024-08-24 08:00:00+00:00,31.0,40.31946,0.0,31.1,0.123
2024-08-24 09:00:00+00:00,32.75,33.373276,0.0,33.2,0.123
2024-08-24 10:00:00+00:00,34.15,29.970276,0.0,35.2,0.123
2024-08-24 11:00:00+00:00,35.0,27.674395,0.0,36.6,0.123
2024-08-24 12:00:00+00:00,35.5,25.971643,0.0,37.65,0.123
2024-08-24 13:00:00+00:00,34.25,28.386194,0.0,37.05,0.126
2024-08-24 14:00:00+00:00,33.8,29.585625,0.0,36.65,0.126
2024-08-24 15:00:00+00:00,31.95,36.175148,0.0,35.85,0.125
2024-08-24 16:00:00+00:00,30.1,40.07142,0.0,34.6,0.125
2024-08-24 17:00:00+00:00,29.4,41.318336,0.0,33.25,0.125
2024-08-24 18:00:00+00:00,27.5,44.67772,0.0,31.9,0.125
2024-08-24 19:00:00+00:00,26.1,48.20057,0.0,30.7,0.125
2024-08-24 20:00:00+00:00,24.7,61.482117,0.0,29.6,0.125
2024-08-24 21:00:00+00:00,23.9,66.3667,0.0,28.6,0.125
2024-08-24 22:00:00+00:00,23.05,68.32646,0.0,27.65,0.125
2024-08-24 23:00:00+00:00,22.0,72.36558,0.0,26.75,0.125
2024-08-25 00:00:00+00:00,21.45,72.49776,0.0,26.0,0.125
2024-08-25 01:00:00+00:00,21.35,73.17586,0.0,25.75,0.126
2024-08-25 02:00:00+00:00,21.1,69.038124,0.0,25.15,0.126
2024-08-25 03:00:00+00:00,21.0,67.26378,0.0,24.7,0.125
2024-08-25 04:00:00+00:00,20.95,70.80406,0.0,24.3,0.125
2024-08-25 05:00:00+00:00,22.7,66.32896,0.0,24.65,0.125
2024-08-25 06:00:00+00:00,25.1,55.433853,0.0,25.85,0.125
2024-08-25 07:00:00+00:00,26.7,49.461346,0.0,27.5,0.125
2024-08-25 08:00:00+00:00,28.35,42.79174,0.0,29.45,0.125
2024-08-25 09:00:00+00:00,29.75,39.97469,0.0,31.35,0.125
2024-08-25 10:00:00+00:00,31.5,35.588253,0.0,33.2,0.125
2024-08-25 11:00:00+00:00,32.75,31.38087,0.0,34.55,0.125
2024-08-25 12:00:00+00:00,33.5,29.988731,0.0,35.55,0.125
2024-08-25 13:00:00+00:00,33.45,29.108448,0.0,35.75,0.126
2024-08-25 14:00:00+00:00,33.3,27.94692,0.0,35.55,0.126
2024-08-25 15:00:00+00:00,32.5,28.94657,0.0,35.0,0.126
2024-08-25 16:00:00+00:00,31.4,31.940134,0.0,34.1,0.126
2024-08-25 17:00:00+00:00,29.4,36.408554,0.0,32.75,0.126
2024-08-25 18:00:00+00:00,27.75,40.200367,0.0,31.45,0.126
2024-08-25 19:00:00+00:00,26.6,44.576355,0.0,30.25,0.126
2024-08-25 20:00:00+00:00,25.45,50.256294,0.0,29.25,0.126
2024-08-25 21:00:00+00:00,24.2,55.746056,0.0,28.25,0.126
2024-08-25 22:00:00+00:00,23.35,56.807766,0.0,27.35,0.126
2024-08-25 23:00:00+00:00,23.0,54.551826,0.0,26.6,0.126
2024-08-26 00:00:00+00:00,22.55,56.980408,0.0,26.0,0.126
2024-08-26 01:00:00+00:00,22.45,65.64429,0.0,26.0,0.125
2024-08-26 02:00:00+00:00,21.95,70.76491,0.0,25.45,0.125
2024-08-26 03:00:00+00:00,21.6,73.21942,0.0,24.95,0.125
2024-08-26 04:00:00+00:00,21.8,71.87157,0.0,24.6,0.125
2024-08-26 05:00:00+00:00,23.95,66.58705,0.0,25.05,0.125
2024-08-26 06:00:00+00:00,25.75,68.64123,0.0,26.2,0.125
2024-08-26 07:00:00+00:00,27.75,60.26524,0.0,27.85,0.125
2024-08-26 08:00:00+00:00,30.1,45.670643,0.0,29.65,0.124
2024-08-26 09:00:00+00:00,31.75,34.860596,0.0,31.3,0.124
2024-08-26 10:00:00+00:00,32.7,29.86905,0.0,32.95,0.124
2024-08-26 11:00:00+00:00,32.7,29.28767,0.0,34.05,0.124
2024-08-26 12:00:00+00:00,33.3,28.784016,0.0,34.95,0.124
2024-08-26 13:00:00+00:00,32.8,29.604261,0.0,35.4,0.126
2024-08-26 14:00:00+00:00,32.2,31.743929,0.0,35.3,0.126
2024-08-26 15:00:00+00:00,30.6,36.15164,0.0,34.45,0.126
2024-08-26 16:00:00+00:00,29.8,37.48287,0.0,33.4,0.126
2024-08-26 17:00:00+00:00,28.5,40.936802,0.0,32.1,0.125
2024-08-26 18:00:00+00:00,27.15,43.298504,0.0,30.85,0.125
2024-08-26 19:00:00+00:00,25.65,51.62288,0.0,29.7,0.125
2024-08-26 20:00:00+00:00,24.6,58.968468,0.0,28.65,0.125
2024-08-26 21:00:00+00:00,23.8,64.072136,0.0,27.8,0.125
2024-08-26 22:00:00+00:00,23.15,67.27138,0.0,27.0,0.125
2024-08-26 23:00:00+00:00,22.6,69.330086,0.0,26.3,0.125
2024-08-27 00:00:00+00:00,22.05,71.23498,0.0,25.7,0.125
2024-08-27 01:00:00+00:00,22.4,73.59021,0.0,25.65,0.123
2024-08-27 02:00:00+00:00,22.1,75.89776,0.0,25.25,0.123
2024-08-27 03:00:00+00:00,21.95,78.05551,0.0,24.9,0.123
2024-08-27 04:00:00+00:00,22.2,79.32611,0.0,24.7,0.123
2024-08-27 05:00:00+00:00,23.95,72.93795,0.0,25.1,0.123
2024-08-27 06:00:00+00:00,26.05,62.566944,0.0,26.25,0.123
2024-08-27 07:00:00+00:00,27.85,52.024548,0.0,27.75,0.123
2024-08-27 08:00:00+00:00,29.8,42.77692,0.0,29.5,0.123
2024-08-27 09:00:00+00:00,30.95,38.29141,0.0,31.25,0.123
2024-08-27 10:00:00+00:00,31.85,36.733017,0.0,32.85,0.123
2024-08-27 11:00:00+00:00,29.9,40.01618,0.2,33.35,0.125
2024-08-27 12:00:00+00:00,31.9,33.900593,0.0,34.35,0.124
2024-08-27 13:00:00+00:00,31.05,34.666878,0.0,34.9,0.121
2024-08-27 14:00:00+00:00,31.7,32.443607,0.0,34.9,0.121
2024-08-27 15:00:00+00:00,30.2,32.88517,0.1,34.05,0.122
2024-08-27 16:00:00+00:00,29.85,31.200413,0.1,32.9,0.122
2024-08-27 17:00:00+00:00,28.55,31.67786,0.0,31.6,0.122
2024-08-27 18:00:00+00:00,27.0,34.912006,0.0,30.3,0.122
2024-08-27 19:00:00+00:00,25.65,38.061695,0.0,29.15,0.122
2024-08-27 20:00:00+00:00,24.7,43.331264,0.0,28.15,0.122
2024-08-27 21:00:00+00:00,23.1,53.171864,0.0,27.2,0.122
2024-08-27 22:00:00+00:00,21.8,60.423546,0.0,26.2,0.122
2024-08-27 23:00:00+00:00,21.0,64.07913,0.0,25.35,0.122
2024-08-28 00:00:00+00:00,20.2,68.86114,0.0,24.6,0.122
2024-08-28 01:00:00+00:00,21.35,64.99038,0.0,24.65,0.132
2024-08-28 02:00:00+00:00,21.1,67.284225,0.0,24.2,0.132
2024-08-28 03:00:00+00:00,20.3,74.6477,0.0,23.8,0.132
2024-08-28 04:00:00+00:00,20.75,75.681435,0.0,23.55,0.132
2024-08-28 05:00:00+00:00,22.8,70.69911,0.0,24.05,0.132
2024-08-28 06:00:00+00:00,25.15,65.38208,0.0,25.45,0.132
2024-08-28 07:00:00+00:00,26.95,57.861732,0.0,27.35,0.132
2024-08-28 08:00:00+00:00,27.8,52.840878,0.1,29.35,0.132
2024-08-28 09:00:00+00:00,28.95,47.278408,0.1,30.55,0.133
2024-08-28 10:00:00+00:00,30.95,36.483963,0.0,32.4,0.132
2024-08-28 11:00:00+00:00,30.95,34.639164,0.0,33.6,0.132
2024-08-28 12:00:00+00:00,31.15,34.135147,0.0,34.25,0.132
2024-08-28 13:00:00+00:00,30.6,35.338806,0.1,33.9,0.134
2024-08-28 14:00:00+00:00,28.2,44.152405,0.2,32.55,0.136
2024-08-28 15:00:00+00:00,29.0,39.766914,0.0,32.3,0.135
2024-08-28 16:00:00+00:00,28.5,38.987553,0.0,31.5,0.135
2024-08-28 17:00:00+00:00,27.05,40.934513,0.0,30.35,0.135
2024-08-28 18:00:00+00:00,25.4,47.23794,0.0,29.2,0.135
2024-08-28 19:00:00+00:00,24.35,51.28432,0.0,28.2,0.135
2024-08-28 20:00:00+00:00,23.45,58.884464,0.0,27.3,0.135
2024-08-28 21:00:00+00:00,22.6,66.09683,0.0,26.5,0.135
2024-08-28 22:00:00+00:00,22.05,68.1277,0.0,25.75,0.135
2024-08-28 23:00:00+00:00,21.7,66.12053,0.0,25.15,0.135
2024-08-29 00:00:00+00:00,22.0,60.27445,0.0,24.7,0.135
2024-08-29 01:00:00+00:00,22.05,65.770515,0.0,24.75,0.129
2024-08-29 02:00:00+00:00,21.5,69.78305,0.0,24.3,0.129
2024-08-29 03:00:00+00:00,22.1,68.57403,0.0,23.95,0.129
2024-08-29 04:00:00+00:00,22.0,69.21376,0.0,23.75,0.129
2024-08-29 05:00:00+00:00,22.95,66.16976,0.0,24.15,0.129
2024-08-29 06:00:00+00:00,25.25,56.364704,0.0,25.45,0.129
2024-08-29 07:00:00+00:00,27.35,48.53359,0.0,27.1,0.129
2024-08-29 08:00:00+00:00,29.1,42.176258,0.0,29.05,0.129
2024-08-29 09:00:00+00:00,30.5,38.04392,0.0,30.9,0.129
2024-08-29 10:00:00+00:00,31.9,34.120922,0.0,32.65,0.129
2024-08-29 11:00:00+00:00,31.1,36.2903,0.1,33.3,0.129
2024-08-29 12:00:00+00:00,32.15,32.77982,0.0,34.05,0.129
2024-08-29 13:00:00+00:00,32.4,33.384846,0.0,34.4,0.131
2024-08-29 14:00:00+00:00,30.85,34.950947,0.0,34.3,0.131
2024-08-29 15:00:00+00:00,30.05,37.67425,0.2,33.2,0.132
2024-08-29 16:00:00+00:00,26.5,54.554787,0.3,31.65,0.134
2024-08-29 17:00:00+00:00,25.0,67.01142,0.0,29.95,0.134
2024-08-29 18:00:00+00:00,24.65,64.25574,0.0,28.65,0.135
2024-08-29 19:00:00+00:00,24.4,62.5955,0.0,27.65,0.135
2024-08-29 20:00:00+00:00,23.8,64.072136,0.0,26.85,0.134
2024-08-29 21:00:00+00:00,23.4,66.896736,0.0,26.25,0.134
2024-08-29 22:00:00+00:00,22.6,71.33603,0.0,25.7,0.134
2024-08-29 23:00:00+00:00,22.0,73.988266,0.0,25.2,0.134
2024-08-30 00:00:00+00:00,21.6,75.33955,0.0,24.8,0.134
2024-08-30 01:00:00+00:00,22.0,74.69343,0.0,24.85,0.13
2024-08-30 02:00:00+00:00,21.75,76.08195,0.0,24.55,0.13
2024-08-30 03:00:00+00:00,21.5,77.01032,0.0,24.25,0.13
2024-08-30 04:00:00+00:00,21.2,78.19165,0.0,24.0,0.13
2024-08-30 05:00:00+00:00,22.5,71.54381,0.0,24.25,0.13
2024-08-30 06:00:00+00:00,23.9,64.501884,0.0,25.15,0.13
2024-08-30 07:00:00+00:00,25.7,55.22919,0.0,26.5,0.13
2024-08-30 08:00:00+00:00,27.15,49.10609,0.0,28.0,0.129
2024-08-30 09:00:00+00:00,28.8,43.053608,0.0,29.8,0.129
2024-08-30 10:00:00+00:00,29.85,39.873653,0.1,31.4,0.13
2024-08-30 11:00:00+00:00,29.9,41.455994,0.4,32.0,0.133
2024-08-30 12:00:00+00:00,31.15,37.25312,0.0,33.05,0.133
2024-08-30 13:00:00+00:00,26.5,53.865334,0.3,33.1,0.136
2024-08-30 14:00:00+00:00,27.1,51.01274,0.1,31.65,0.137
2024-08-30 15:00:00+00:00,28.8,41.958157,0.0,31.4,0.137
2024-08-30 16:00:00+00:00,27.8,43.4772,0.0,30.55,0.137
2024-08-30 17:00:00+00:00,26.4,48.12517,0.0,29.5,0.137
2024-08-30 18:00:00+00:00,25.25,53.03495,0.0,28.5,0.137
2024-08-30 19:00:00+00:00,24.35,57.23567,0.0,27.65,0.136
2024-08-30 20:00:00+00:00,23.15,65.373955,0.0,26.9,0.136
2024-08-30 21:00:00+00:00,22.3,71.28098,0.0,26.15,0.136
2024-08-30 22:00:00+00:00,22.0,73.05715,0.0,25.6,0.136
2024-08-30 23:00:00+00:00,21.8,73.95429,0.0,25.1,0.136
2024-08-31 00:00:00+00:00,21.55,74.146706,0.0,24.7,0.136
2024-08-31 01:00:00+00:00,22.0,75.88183,0.0,25.1,0.125
2024-08-31 02:00:00+00:00,21.65,76.548386,0.0,24.7,0.125
2024-08-31 03:00:00+00:00,21.4,76.75185,0.0,24.35,0.125
2024-08-31 04:00:00+00:00,21.85,73.030914,0.0,24.05,0.125
2024-08-31 05:00:00+00:00,23.1,67.04796,0.0,24.35,0.125
2024-08-31 06:00:00+00:00,24.9,57.369087,0.0,25.35,0.125
2024-08-31 07:00:00+00:00,26.4,50.667854,0.0,26.75,0.125
2024-08-31 08:00:00+00:00,27.05,49.2372,0.2,28.1,0.127
2024-08-31 09:00:00+00:00,27.5,49.5137,0.2,28.7,0.128
2024-08-31 10:00:00+00:00,28.85,44.32958,0.0,30.15,0.128
2024-08-31 11:00:00+00:00,28.0,47.78225,0.0,31.15,0.128
2024-08-31 12:00:00+00:00,25.65,61.30928,0.4,30.9,0.131
2024-08-31 13:00:00+00:00,24.75,60.717796,0.0,30.35,0.13
2024-08-31 14:00:00+00:00,22.95,75.79486,0.6,29.15,0.135
2024-08-31 15:00:00+00:00,22.65,75.27268,0.2,27.55,0.136
2024-08-31 16:00:00+00:00,23.4,75.86639,0.6,26.05,0.141
2024-08-31 17:00:00+00:00,23.45,70.59737,0.0,25.15,0.141
2024-08-31 18:00:00+00:00,23.2,70.77353,0.1,24.6,0.142
2024-08-31 19:00:00+00:00,23.4,65.21914,0.0,24.35,0.142
2024-08-31 20:00:00+00:00,23.4,60.99005,0.0,24.3,0.142
2024-08-31 21:00:00+00:00,23.0,61.883953,0.0,24.2,0.142
2024-08-31 22:00:00+00:00,22.4,62.54855,0.0,24.05,0.142
2024-08-31 23:00:00+00:00,21.8,64.87765,0.0,23.85,0.141
2024-09-01 00:00:00+00:00,20.7,78.36636,0.4,23.45,0.145
2024-09-01 01:00:00+00:00,20.05,93.10127,2.1,22.35,0.232
2024-09-01 02:00:00+00:00,20.35,92.249985,4.9,22.0,0.3
2024-09-01 03:00:00+00:00,20.7,90.84488,0.4,21.85,0.303
2024-09-01 04:00:00+00:00,20.4,91.3938,1.5,21.65,0.321
2024-09-01 05:00:00+00:00,21.0,86.17292,0.1,21.7,0.32
2024-09-01 06:00:00+00:00,22.25,75.92162,0.0,22.25,0.317
2024-09-01 07:00:00+00:00,23.5,63.196266,0.0,23.1,0.313
2024-09-01 08:00:00+00:00,25.45,53.428013,0.0,24.5,0.309
2024-09-01 09:00:00+00:00,26.95,47.196533,0.0,26.05,0.305
2024-09-01 10:00:00+00:00,28.55,42.02485,0.0,27.6,0.299
2024-09-01 11:00:00+00:00,29.3,39.210026,0.0,28.8,0.294
2024-09-01 12:00:00+00:00,29.8,36.75862,0.0,29.55,0.29
2024-09-01 13:00:00+00:00,30.9,30.670422,0.0,30.45,0.203
2024-09-01 14:00:00+00:00,30.05,33.498405,0.0,30.4,0.201
2024-09-01 15:00:00+00:00,29.5,35.37922,0.0,30.25,0.2
2024-09-01 16:00:00+00:00,27.85,44.056744,0.0,29.4,0.199
2024-09-01 17:00:00+00:00,25.25,58.747543,0.0,28.2,0.199
