DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-11-20 04:00:00+00:00,3.793,94.51338,0.0,5.8430004,0.409
2024-11-20 05:00:00+00:00,5.293,91.64343,0.0,5.9430003,0.409
2024-11-20 06:00:00+00:00,10.243,79.444305,0.0,6.993,0.408
2024-11-20 07:00:00+00:00,13.793,57.89163,0.0,8.693,0.407
2024-11-20 08:00:00+00:00,15.543,46.09239,0.0,10.243,0.406
2024-11-20 09:00:00+00:00,16.643,38.239883,0.0,11.543,0.405
2024-11-20 10:00:00+00:00,16.993,37.533463,0.0,12.493,0.403
2024-11-20 11:00:00+00:00,16.743,44.684807,0.0,13.043,0.402
2024-11-20 12:00:00+00:00,16.143,55.75037,0.0,13.193,0.402
2024-11-20 13:00:00+00:00,14.093,82.420074,0.0,12.693,0.409
2024-11-20 14:00:00+00:00,12.143001,79.180756,0.0,11.443,0.408
2024-11-20 15:00:00+00:00,10.243,71.1355,0.0,10.343,0.407
2024-11-20 16:00:00+00:00,8.043,67.28073,0.0,9.743,0.406
2024-11-20 17:00:00+00:00,6.293,74.2359,0.0,9.093,0.406
2024-11-20 18:00:00+00:00,6.043,74.99017,0.0,8.593,0.405
2024-11-20 19:00:00+00:00,6.0930004,76.3472,0.0,8.243,0.404
2024-11-20 20:00:00+00:00,6.643,74.29844,0.0,8.043,0.404
2024-11-20 21:00:00+00:00,7.0930004,73.33113,0.0,7.993,0.404
2024-11-20 22:00:00+00:00,7.543,71.870804,0.0,7.9430003,0.403
2024-11-20 23:00:00+00:00,8.693,66.00206,0.0,7.993,0.403
2024-11-21 00:00:00+00:00,10.293,58.026897,0.0,8.343,0.402
2024-11-21 01:00:00+00:00,11.793,51.236526,0.0,10.393001,0.399
2024-11-21 02:00:00+00:00,12.843,47.651306,0.0,10.443,0.398
2024-11-21 03:00:00+00:00,12.643001,48.45188,0.0,10.493,0.398
2024-11-21 04:00:00+00:00,12.443,49.442726,0.0,10.493,0.397
2024-11-21 05:00:00+00:00,13.043,48.910267,0.0,10.593,0.397
2024-11-21 06:00:00+00:00,14.893001,44.94558,0.0,11.093,0.396
2024-11-21 07:00:00+00:00,16.343,41.98603,0.0,11.893001,0.395
2024-11-21 08:00:00+00:00,17.592999,37.57482,0.0,12.743,0.394
2024-11-21 09:00:00+00:00,18.793,34.115295,0.0,13.593,0.392
2024-11-21 10:00:00+00:00,19.592999,31.772335,0.0,14.393001,0.391
2024-11-21 11:00:00+00:00,19.692999,31.801046,0.0,14.943,0.39
2024-11-21 12:00:00+00:00,18.893,35.87674,0.0,15.143001,0.39
2024-11-21 13:00:00+00:00,16.593,52.172775,0.0,14.693,0.395
2024-11-21 14:00:00+00:00,14.243,45.88611,0.0,13.493,0.395
2024-11-21 15:00:00+00:00,12.743,46.94729,0.0,12.443,0.395
2024-11-21 16:00:00+00:00,14.843,40.23564,0.0,12.393001,0.394
2024-11-21 17:00:00+00:00,15.343,40.237534,0.0,12.543,0.393
2024-11-21 18:00:00+00:00,15.543,41.01959,0.0,12.643001,0.392
2024-11-21 19:00:00+00:00,15.393001,42.308197,0.0,12.743,0.392
2024-11-21 20:00:00+00:00,15.593,42.667076,0.0,12.793,0.391
2024-11-21 21:00:00+00:00,15.243,43.790207,0.0,12.843,0.39
2024-11-21 22:00:00+00:00,14.843,44.93131,0.0,12.793,0.39
2024-11-21 23:00:00+00:00,14.943,44.959854,0.0,12.793,0.389
2024-11-22 00:00:00+00:00,14.493,48.284206,0.0,12.793,0.389
2024-11-22 01:00:00+00:00,13.793,52.69679,0.0,13.743,0.384
2024-11-22 02:00:00+00:00,11.993,72.456314,0.2,13.143001,0.386
2024-11-22 03:00:00+00:00,10.743,89.84449,0.4,12.393001,0.389
2024-11-22 04:00:00+00:00,10.443,97.36446,0.5,11.793,0.395
2024-11-22 05:00:00+00:00,10.643001,99.00596,0.7,11.543,0.402
2024-11-22 06:00:00+00:00,11.093,99.00946,0.3,11.543,0.403
2024-11-22 07:00:00+00:00,11.543,99.67002,0.1,11.743,0.403
2024-11-22 08:00:00+00:00,12.293,98.6935,0.0,12.043,0.402
2024-11-22 09:00:00+00:00,12.943,96.144806,0.0,12.393001,0.401
2024-11-22 10:00:00+00:00,13.443,93.059006,0.0,12.693,0.4
2024-11-22 11:00:00+00:00,13.893001,90.673584,0.0,12.943,0.399
2024-11-22 12:00:00+00:00,14.343,88.648575,0.0,13.143001,0.398
2024-11-22 13:00:00+00:00,14.893001,88.694244,0.0,13.793,0.388
2024-11-22 14:00:00+00:00,13.243,81.76585,0.0,13.043,0.388
2024-11-22 15:00:00+00:00,12.743,65.2895,0.0,12.293,0.388
2024-11-22 16:00:00+00:00,13.393001,55.425735,0.0,12.093,0.388
2024-11-22 17:00:00+00:00,13.593,54.708878,0.0,12.143001,0.387
2024-11-22 18:00:00+00:00,14.143001,52.975044,0.0,12.243,0.387
2024-11-22 19:00:00+00:00,14.043,52.57963,0.0,12.293,0.387
2024-11-22 20:00:00+00:00,14.293,51.01645,0.0,12.343,0.386
2024-11-22 21:00:00+00:00,14.643001,49.52776,0.0,12.493,0.386
2024-11-22 22:00:00+00:00,14.343,50.32009,0.0,12.493,0.385
2024-11-22 23:00:00+00:00,13.843,51.61357,0.0,12.443,0.385
2024-11-23 00:00:00+00:00,13.743,51.767853,0.0,12.393001,0.385
2024-11-23 01:00:00+00:00,14.793,49.223225,0.0,14.293,0.358
2024-11-23 02:00:00+00:00,14.843,49.06492,0.0,13.843,0.359
2024-11-23 03:00:00+00:00,14.743,49.2094,0.0,13.543,0.36
2024-11-23 04:00:00+00:00,14.693,49.195576,0.0,13.343,0.361
2024-11-23 05:00:00+00:00,14.993,48.93488,0.0,13.293,0.362
2024-11-23 06:00:00+00:00,16.543,45.5731,0.0,13.593,0.362
2024-11-23 07:00:00+00:00,17.592999,43.99944,0.0,14.143001,0.362
2024-11-23 08:00:00+00:00,18.592999,41.60863,0.0,14.843,0.362
2024-11-23 09:00:00+00:00,19.493,39.20117,0.0,15.543,0.361
2024-11-23 10:00:00+00:00,20.293,37.435215,0.0,16.093,0.361
2024-11-23 11:00:00+00:00,21.043,35.497597,0.0,16.593,0.36
2024-11-23 12:00:00+00:00,20.942999,36.216022,0.0,16.842999,0.36
2024-11-23 13:00:00+00:00,19.393,38.76564,0.0,16.743,0.346
2024-11-23 14:00:00+00:00,17.442999,41.860767,0.0,16.043,0.347
2024-11-23 15:00:00+00:00,16.743,43.452053,0.0,15.493,0.349
2024-11-23 16:00:00+00:00,16.643,44.036114,0.0,15.093,0.35
2024-11-23 17:00:00+00:00,16.993,43.069176,0.0,14.943,0.35
2024-11-23 18:00:00+00:00,16.293,45.1853,0.0,14.743,0.351
2024-11-23 19:00:00+00:00,15.893001,46.3531,0.0,14.493,0.352
2024-11-23 20:00:00+00:00,15.843,46.664368,0.0,14.343,0.352
2024-11-23 21:00:00+00:00,13.743,57.879097,0.0,13.943,0.353
2024-11-23 22:00:00+00:00,11.943,81.59673,0.0,13.543,0.354
2024-11-23 23:00:00+00:00,10.693,100.0,0.0,13.093,0.355
2024-11-24 00:00:00+00:00,10.443,100.0,0.2,12.743,0.358
2024-11-24 01:00:00+00:00,8.843,99.66291,1.3,12.693,0.352
2024-11-24 02:00:00+00:00,7.893,100.0,1.2,11.443,0.368
2024-11-24 03:00:00+00:00,7.243,99.658615,0.6,10.593,0.375
2024-11-24 04:00:00+00:00,6.243,99.65587,0.5,9.843,0.381
2024-11-24 05:00:00+00:00,5.643,97.26308,0.5,9.093,0.386
2024-11-24 06:00:00+00:00,5.543,96.923225,0.5,8.593,0.39
2024-11-24 07:00:00+00:00,5.743,95.92284,0.8,8.343,0.398
2024-11-24 08:00:00+00:00,4.793,96.22866,2.3,8.093,0.421
2024-11-24 09:00:00+00:00,3.843,97.56684,2.9,7.5930004,0.427
2024-11-24 10:00:00+00:00,3.593,98.25311,2.7,7.043,0.428
2024-11-24 11:00:00+00:00,2.6430001,99.29256,2.8,6.493,0.426
2024-11-24 12:00:00+00:00,2.293,96.84241,2.9,6.143,0.425
2024-11-24 13:00:00+00:00,2.043,95.11691,3.3,6.043,0.424
2024-11-24 14:00:00+00:00,1.6430001,96.47876,3.6,6.143,0.423
2024-11-24 15:00:00+00:00,1.3930001,97.5184,3.8,6.3430004,0.422
2024-11-24 16:00:00+00:00,1.243,96.46741,3.8,6.5930004,0.421
2024-11-24 17:00:00+00:00,0.9430001,98.21528,3.3,6.6930003,0.42
2024-11-24 18:00:00+00:00,0.99300003,96.4603,3.3,6.643,0.42
2024-11-24 19:00:00+00:00,1.043,97.160355,2.0,6.6930003,0.42
2024-11-24 20:00:00+00:00,0.9430001,97.509346,2.2,6.643,0.421
2024-11-24 21:00:00+00:00,0.84300005,98.21384,2.7,6.4430003,0.422
2024-11-24 22:00:00+00:00,0.89300007,97.15691,2.2,6.3430004,0.422
2024-11-24 23:00:00+00:00,1.043,95.42208,1.9,6.293,0.422
2024-11-25 00:00:00+00:00,1.1930001,94.058464,1.5,6.1930003,0.422
2024-11-25 01:00:00+00:00,0.54300004,93.68638,1.0,6.043,0.423
2024-11-25 02:00:00+00:00,0.29300004,94.358734,1.7,5.893,0.423
2024-11-25 03:00:00+00:00,0.34300005,92.99607,1.4,5.793,0.424
2024-11-25 04:00:00+00:00,0.54300004,91.3282,1.0,5.6930003,0.424
2024-11-25 05:00:00+00:00,0.54300004,90.99567,0.7,5.5930004,0.424
2024-11-25 06:00:00+00:00,1.343,87.16707,0.6,5.543,0.424
2024-11-25 07:00:00+00:00,2.443,81.171646,0.7,5.4430003,0.424
2024-11-25 08:00:00+00:00,2.6430001,78.29598,0.7,5.393,0.424
2024-11-25 09:00:00+00:00,3.093,74.195274,0.5,5.293,0.424
2024-11-25 10:00:00+00:00,3.193,73.672714,0.4,5.243,0.424
2024-11-25 11:00:00+00:00,3.093,74.4671,0.4,5.1930003,0.424
2024-11-25 12:00:00+00:00,3.393,72.63987,0.3,5.0930004,0.425
2024-11-25 13:00:00+00:00,2.6430001,75.20892,0.3,5.3430004,0.424
2024-11-25 14:00:00+00:00,1.543,82.84672,0.1,5.293,0.424
2024-11-25 15:00:00+00:00,1.243,84.030685,0.0,5.243,0.424
2024-11-25 16:00:00+00:00,0.79300004,88.71962,0.0,5.1930003,0.424
2024-11-25 17:00:00+00:00,-0.2569999,88.627304,0.0,5.143,0.424
2024-11-25 18:00:00+00:00,-0.557,84.75094,0.0,5.0930004,0.424
2024-11-25 19:00:00+00:00,-2.107,86.17233,0.0,5.043,0.424
2024-11-25 20:00:00+00:00,-4.1569996,84.64725,0.0,4.993,0.424
2024-11-25 21:00:00+00:00,-6.0569997,83.440414,0.0,4.893,0.424
2024-11-25 22:00:00+00:00,-7.457,80.99288,0.0,4.8430004,0.424
2024-11-25 23:00:00+00:00,-8.507,81.16162,0.0,4.793,0.424
2024-11-26 00:00:00+00:00,-9.007,81.73988,0.0,4.743,0.424
2024-11-26 01:00:00+00:00,-8.007,83.84831,0.0,4.6930003,0.426
2024-11-26 02:00:00+00:00,-7.007,82.99184,0.0,4.643,0.425
2024-11-26 03:00:00+00:00,-6.9069996,84.315796,0.0,4.543,0.424
2024-11-26 04:00:00+00:00,-5.5569997,80.63768,0.0,4.493,0.424
2024-11-26 05:00:00+00:00,-2.407,70.957985,0.0,4.4430003,0.423
2024-11-26 06:00:00+00:00,1.1930001,63.568428,0.0,4.4430003,0.423
2024-11-26 07:00:00+00:00,4.8430004,59.633755,0.0,4.393,0.423
2024-11-26 08:00:00+00:00,5.643,52.567783,0.0,4.343,0.423
2024-11-26 09:00:00+00:00,5.643,55.786503,0.0,4.343,0.424
2024-11-26 10:00:00+00:00,5.4430003,58.26271,0.0,4.4430003,0.425
2024-11-26 11:00:00+00:00,5.393,60.658024,0.0,4.543,0.426
2024-11-26 12:00:00+00:00,5.0930004,64.72074,0.0,4.593,0.427
2024-11-26 13:00:00+00:00,3.693,76.21844,0.0,4.593,0.427
2024-11-26 14:00:00+00:00,1.493,79.85775,0.0,4.543,0.426
2024-11-26 15:00:00+00:00,0.19300002,82.06284,0.0,4.493,0.425
2024-11-26 16:00:00+00:00,-1.207,79.45283,0.0,4.4430003,0.424
2024-11-26 17:00:00+00:00,-1.8570001,79.9553,0.0,4.393,0.423
2024-11-26 18:00:00+00:00,-1.207,79.15475,0.0,4.343,0.423
2024-11-26 19:00:00+00:00,-1.0569999,81.89403,0.0,4.343,0.423
2024-11-26 20:00:00+00:00,0.39300004,82.08964,0.0,4.293,0.423
2024-11-26 21:00:00+00:00,1.043,83.699066,0.1,4.243,0.423
2024-11-26 22:00:00+00:00,1.493,84.98648,0.0,4.243,0.423
2024-11-26 23:00:00+00:00,1.493,84.98648,0.0,4.1930003,0.423
2024-11-27 00:00:00+00:00,1.1930001,85.263565,0.0,4.143,0.423
2024-11-27 01:00:00+00:00,1.343,79.54231,0.0,4.143,0.423
2024-11-27 02:00:00+00:00,0.74300003,82.74374,0.0,4.143,0.423
2024-11-27 03:00:00+00:00,-1.207,89.20246,0.0,4.093,0.422
2024-11-27 04:00:00+00:00,-1.757,89.15581,0.0,4.043,0.422
2024-11-27 05:00:00+00:00,-1.257,82.79167,0.0,4.043,0.422
2024-11-27 06:00:00+00:00,2.293,75.98003,0.0,3.993,0.422
2024-11-27 07:00:00+00:00,4.543,73.12177,0.0,3.993,0.423
2024-11-27 08:00:00+00:00,4.393,73.89275,0.1,3.943,0.424
2024-11-27 09:00:00+00:00,4.4430003,74.70835,0.1,4.043,0.426
2024-11-27 10:00:00+00:00,3.793,80.19373,0.4,4.143,0.428
2024-11-27 11:00:00+00:00,3.793,79.0446,0.4,4.243,0.429
2024-11-27 12:00:00+00:00,3.843,81.65772,0.5,4.343,0.43
2024-11-27 13:00:00+00:00,2.6430001,93.45592,0.6,4.343,0.429
2024-11-27 14:00:00+00:00,2.443,92.44624,0.3,4.343,0.429
2024-11-27 15:00:00+00:00,2.3930001,92.11214,0.1,4.293,0.428
2024-11-27 16:00:00+00:00,2.793,88.25586,0.0,4.293,0.427
2024-11-27 17:00:00+00:00,2.193,83.83924,0.0,4.243,0.424
2024-11-27 18:00:00+00:00,2.993,79.49843,0.0,4.243,0.423
2024-11-27 19:00:00+00:00,3.143,76.96179,0.0,4.1930003,0.421
2024-11-27 20:00:00+00:00,2.543,79.721146,0.0,4.1930003,0.42
2024-11-27 21:00:00+00:00,1.293,82.209526,0.0,4.143,0.419
2024-11-27 22:00:00+00:00,-1.3069999,90.86347,0.0,4.093,0.419
2024-11-27 23:00:00+00:00,-3.007,92.458755,0.0,3.943,0.418
2024-11-28 00:00:00+00:00,-4.0569997,90.661644,0.0,3.693,0.417
2024-11-28 01:00:00+00:00,-2.707,90.76153,0.0,3.593,0.417
2024-11-28 02:00:00+00:00,-3.2570002,88.02421,0.0,3.393,0.416
2024-11-28 03:00:00+00:00,-1.6570001,80.59008,0.0,3.343,0.416
2024-11-28 04:00:00+00:00,-0.30699998,76.3826,0.0,3.343,0.415
2024-11-28 05:00:00+00:00,-0.15699995,81.7118,0.0,3.393,0.415
2024-11-28 06:00:00+00:00,2.743,71.71975,0.0,3.493,0.414
2024-11-28 07:00:00+00:00,5.1930003,64.74371,0.0,3.643,0.414
2024-11-28 08:00:00+00:00,6.393,55.985657,0.0,3.843,0.419
2024-11-28 09:00:00+00:00,6.043,57.776463,0.0,4.043,0.424
2024-11-28 10:00:00+00:00,7.643,49.348255,0.0,4.243,0.427
2024-11-28 11:00:00+00:00,6.4430003,60.69541,0.0,4.243,0.427
2024-11-28 12:00:00+00:00,5.543,69.954185,0.0,4.1930003,0.427
2024-11-28 13:00:00+00:00,4.093,76.83959,0.0,4.043,0.427
2024-11-28 14:00:00+00:00,4.093,77.67676,0.1,3.893,0.426
2024-11-28 15:00:00+00:00,3.993,79.6469,0.1,3.743,0.425
2024-11-28 16:00:00+00:00,3.643,79.02183,0.0,3.643,0.425
2024-11-28 17:00:00+00:00,3.293,78.96858,0.0,3.593,0.424
2024-11-28 18:00:00+00:00,3.393,75.89097,0.0,3.543,0.424
2024-11-28 19:00:00+00:00,3.643,71.37145,0.0,3.443,0.423
2024-11-28 20:00:00+00:00,3.743,72.44158,0.0,3.443,0.423
2024-11-28 21:00:00+00:00,4.043,71.45012,0.0,3.393,0.423
2024-11-28 22:00:00+00:00,4.543,68.240906,0.0,3.393,0.423
2024-11-28 23:00:00+00:00,4.343,72.030716,0.0,3.343,0.423
2024-11-29 00:00:00+00:00,4.4430003,71.01035,0.0,3.343,0.423
2024-11-29 01:00:00+00:00,1.6430001,87.83226,0.0,3.143,0.421
2024-11-29 02:00:00+00:00,-0.30699998,92.61961,0.0,2.943,0.42
2024-11-29 03:00:00+00:00,-0.557,93.28768,0.0,2.793,0.419
2024-11-29 04:00:00+00:00,0.19300002,91.30429,0.0,2.743,0.418
2024-11-29 05:00:00+00:00,-0.30699998,91.60572,0.0,2.6430001,0.417
2024-11-29 06:00:00+00:00,2.6430001,84.503,0.0,2.843,0.416
2024-11-29 07:00:00+00:00,6.493,58.531765,0.0,3.443,0.418
2024-11-29 08:00:00+00:00,7.0930004,58.046844,0.0,4.043,0.422
2024-11-29 09:00:00+00:00,5.6930003,68.981384,0.0,4.493,0.425
2024-11-29 10:00:00+00:00,7.3430004,62.701992,0.0,4.893,0.427
2024-11-29 11:00:00+00:00,7.143,65.42244,0.0,5.0930004,0.428
2024-11-29 12:00:00+00:00,6.6930003,70.186615,0.0,5.143,0.428
2024-11-29 13:00:00+00:00,5.4430003,79.57562,0.0,5.293,0.424
2024-11-29 14:00:00+00:00,3.743,80.4762,0.0,4.393,0.423
2024-11-29 15:00:00+00:00,2.293,83.24444,0.0,3.643,0.421
2024-11-29 16:00:00+00:00,1.243,83.72358,0.0,3.243,0.42
2024-11-29 17:00:00+00:00,-0.45699996,80.16271,0.0,2.943,0.419
2024-11-29 18:00:00+00:00,-2.107,82.05948,0.0,2.543,0.418
2024-11-29 19:00:00+00:00,-2.957,81.943825,0.0,2.093,0.417
2024-11-29 20:00:00+00:00,-3.307,80.656075,0.0,1.743,0.416
2024-11-29 21:00:00+00:00,-3.457,79.71445,0.0,1.6430001,0.415
2024-11-29 22:00:00+00:00,-3.5070002,78.79612,0.0,1.593,0.415
2024-11-29 23:00:00+00:00,-3.857,78.74077,0.0,1.593,0.414
2024-11-30 00:00:00+00:00,-4.4069996,78.9577,0.0,1.543,0.414
2024-11-30 01:00:00+00:00,-4.6569996,78.00703,0.0,1.4430001,0.413
2024-11-30 02:00:00+00:00,-4.3069997,77.763214,0.0,1.4430001,0.413
2024-11-30 03:00:00+00:00,-4.207,76.88346,0.0,1.3930001,0.412
2024-11-30 04:00:00+00:00,-3.807,76.36062,0.0,1.343,0.412
2024-11-30 05:00:00+00:00,-3.207,75.299,0.0,1.343,0.411
2024-11-30 06:00:00+00:00,1.543,67.34061,0.0,1.343,0.411
2024-11-30 07:00:00+00:00,7.1930003,50.888214,0.0,1.4430001,0.41
2024-11-30 08:00:00+00:00,7.893,53.576347,0.0,1.593,0.411
2024-11-30 09:00:00+00:00,7.9430003,61.725426,0.0,2.293,0.412
2024-11-30 10:00:00+00:00,7.793,68.92293,0.0,3.793,0.413
2024-11-30 11:00:00+00:00,7.643,71.12979,0.0,4.593,0.415
2024-11-30 12:00:00+00:00,7.3430004,72.0879,0.0,4.993,0.416
2024-11-30 13:00:00+00:00,6.143,84.60473,0.0,5.643,0.408
2024-11-30 14:00:00+00:00,4.6930003,87.80104,0.0,4.793,0.408
2024-11-30 15:00:00+00:00,4.143,84.3741,0.0,3.993,0.408
2024-11-30 16:00:00+00:00,2.293,83.54741,0.0,3.393,0.408
2024-11-30 17:00:00+00:00,0.39300004,77.9385,0.0,2.993,0.407
2024-11-30 18:00:00+00:00,-1.457,79.11619,0.0,2.543,0.407
2024-11-30 19:00:00+00:00,-1.8570001,76.695496,0.0,2.1430001,0.406
2024-11-30 20:00:00+00:00,-2.157,75.486534,0.0,1.793,0.406
2024-11-30 21:00:00+00:00,-2.457,75.43315,0.0,1.6930001,0.405
2024-11-30 22:00:00+00:00,-2.657,72.56214,0.0,1.6430001,0.405
2024-11-30 23:00:00+00:00,-2.957,71.670105,0.0,1.593,0.405
2024-12-01 00:00:00+00:00,-3.157,70.53085,0.0,1.543,0.404
2024-12-01 01:00:00+00:00,-3.307,66.50747,0.0,1.543,0.405
2024-12-01 02:00:00+00:00,-3.057,67.87073,0.0,1.493,0.405
2024-12-01 03:00:00+00:00,-3.207,68.89957,0.0,1.4430001,0.404
2024-12-01 04:00:00+00:00,-3.4069998,70.20617,0.0,1.4430001,0.404
2024-12-01 05:00:00+00:00,-2.707,69.00745,0.0,1.3930001,0.404
2024-12-01 06:00:00+00:00,1.9430001,63.50805,0.0,1.4430001,0.403
2024-12-01 07:00:00+00:00,6.9430003,63.748478,0.0,1.543,0.403
2024-12-01 08:00:00+00:00,7.643,64.140594,0.0,1.9430001,0.402
2024-12-01 09:00:00+00:00,7.8430004,66.04935,0.0,3.843,0.401
2024-12-01 10:00:00+00:00,7.993,66.08247,0.0,5.0930004,0.401
2024-12-01 11:00:00+00:00,8.043,66.56616,0.0,5.893,0.4
2024-12-01 12:00:00+00:00,7.493,70.09723,0.0,6.143,0.4
2024-12-01 13:00:00+00:00,5.893,82.51251,0.0,5.543,0.407
2024-12-01 14:00:00+00:00,4.593,88.72999,0.0,4.993,0.406
2024-12-01 15:00:00+00:00,3.993,89.94844,0.0,4.343,0.406
2024-12-01 16:00:00+00:00,3.343,89.5774,0.0,3.893,0.406
2024-12-01 17:00:00+00:00,2.693,85.73893,0.0,3.593,0.405
2024-12-01 18:00:00+00:00,1.243,77.786804,0.0,3.243,0.405
2024-12-01 19:00:00+00:00,0.39300004,75.36937,0.0,2.993,0.405
2024-12-01 20:00:00+00:00,-0.60699993,74.06782,0.0,2.693,0.404
2024-12-01 21:00:00+00:00,-0.95699996,73.44536,0.0,2.3930001,0.404
2024-12-01 22:00:00+00:00,-1.9070001,74.95866,0.0,1.993,0.404
2024-12-01 23:00:00+00:00,-2.107,75.208466,0.0,1.743,0.403
2024-12-02 00:00:00+00:00,-2.257,73.76006,0.0,1.6930001,0.403
2024-12-02 01:00:00+00:00,-2.857,71.69018,0.0,1.8429999,0.398
2024-12-02 02:00:00+00:00,-3.107,72.75395,0.0,1.6930001,0.398
2024-12-02 03:00:00+00:00,-3.2570002,72.44457,0.0,1.593,0.397
2024-12-02 04:00:00+00:00,-3.557,72.94781,0.0,1.543,0.397
2024-12-02 05:00:00+00:00,-3.107,70.541214,0.0,1.543,0.397
2024-12-02 06:00:00+00:00,1.543,64.133125,0.0,1.543,0.397
2024-12-02 07:00:00+00:00,6.793,56.71146,0.0,1.743,0.396
2024-12-02 08:00:00+00:00,7.8430004,60.60015,0.0,3.443,0.396
2024-12-02 09:00:00+00:00,8.193,62.45371,0.0,4.893,0.395
2024-12-02 10:00:00+00:00,8.093,64.70473,0.0,5.893,0.394
2024-12-02 11:00:00+00:00,7.743,67.69707,0.0,6.4430003,0.394
2024-12-02 12:00:00+00:00,7.1930003,71.04174,0.0,6.5930004,0.393
2024-12-02 13:00:00+00:00,5.8430004,82.79825,0.0,5.643,0.4
2024-12-02 14:00:00+00:00,3.693,89.605446,0.0,4.593,0.399
2024-12-02 15:00:00+00:00,2.1430001,90.1282,0.0,3.643,0.399
2024-12-02 16:00:00+00:00,-0.407,86.35233,0.0,3.093,0.398
2024-12-02 17:00:00+00:00,-2.807,80.11704,0.0,2.343,0.398
2024-12-02 18:00:00+00:00,-3.6569998,74.35201,0.0,1.6930001,0.397
2024-12-02 19:00:00+00:00,-3.7570002,70.680374,0.0,1.6430001,0.397
2024-12-02 20:00:00+00:00,-3.807,68.769424,0.0,1.543,0.397
2024-12-02 21:00:00+00:00,-3.857,67.69278,0.0,1.493,0.396
2024-12-02 22:00:00+00:00,-3.857,67.69278,0.0,1.4430001,0.396
2024-12-02 23:00:00+00:00,-3.707,69.059715,0.0,1.4430001,0.396
2024-12-03 00:00:00+00:00,-3.357,67.804146,0.0,1.3930001,0.395
2024-12-03 01:00:00+00:00,-0.20699996,57.43873,0.0,3.093,0.392
2024-12-03 02:00:00+00:00,-0.0069999695,55.741936,0.0,2.593,0.392
2024-12-03 03:00:00+00:00,-0.30699998,56.530037,0.0,2.243,0.392
2024-12-03 04:00:00+00:00,-0.5069999,56.91583,0.0,1.9430001,0.392
2024-12-03 05:00:00+00:00,-0.05699998,55.512886,0.0,1.793,0.391
2024-12-03 06:00:00+00:00,3.793,49.170444,0.0,2.293,0.391
2024-12-03 07:00:00+00:00,7.993,40.43372,0.0,3.643,0.391
2024-12-03 08:00:00+00:00,9.443,39.517067,0.0,5.0930004,0.39
2024-12-03 09:00:00+00:00,9.743,50.8545,0.0,6.1930003,0.389
2024-12-03 10:00:00+00:00,9.893001,60.23824,0.0,7.043,0.389
2024-12-03 11:00:00+00:00,9.693,62.58544,0.0,7.543,0.388
2024-12-03 12:00:00+00:00,9.243,65.65755,0.0,7.643,0.388
2024-12-03 13:00:00+00:00,7.8430004,64.8796,0.0,7.393,0.383
2024-12-03 14:00:00+00:00,4.493,53.640377,0.0,5.893,0.384
2024-12-03 15:00:00+00:00,3.193,45.195942,0.0,4.8430004,0.384
2024-12-03 16:00:00+00:00,2.493,45.5139,0.0,4.343,0.384
2024-12-03 17:00:00+00:00,1.9430001,49.391132,0.0,3.893,0.384
2024-12-03 18:00:00+00:00,1.6430001,51.04916,0.0,3.543,0.384
2024-12-03 19:00:00+00:00,1.4430001,51.387356,0.0,3.243,0.384
2024-12-03 20:00:00+00:00,1.593,50.252445,0.0,3.093,0.384
2024-12-03 21:00:00+00:00,1.6930001,49.509754,0.0,2.943,0.384
2024-12-03 22:00:00+00:00,1.6930001,49.89418,0.0,2.893,0.384
2024-12-03 23:00:00+00:00,1.743,50.101818,0.0,2.793,0.384
2024-12-04 00:00:00+00:00,1.993,49.596714,0.0,2.793,0.384
2024-12-04 01:00:00+00:00,4.493,38.920574,0.0,5.793,0.375
2024-12-04 02:00:00+00:00,4.393,39.499493,0.0,5.243,0.376
2024-12-04 03:00:00+00:00,3.793,41.357468,0.0,4.793,0.376
2024-12-04 04:00:00+00:00,3.743,41.50314,0.0,4.493,0.377
2024-12-04 05:00:00+00:00,4.093,41.770523,0.0,4.343,0.377
2024-12-04 06:00:00+00:00,6.893,38.89941,0.0,4.743,0.377
2024-12-04 07:00:00+00:00,10.843,36.39323,0.0,5.8430004,0.377
2024-12-04 08:00:00+00:00,13.143001,28.800758,0.0,7.293,0.377
2024-12-04 09:00:00+00:00,14.093,25.389864,0.0,8.593,0.376
2024-12-04 10:00:00+00:00,14.493,24.647612,0.0,9.593,0.376
2024-12-04 11:00:00+00:00,13.993,29.59511,0.0,10.143001,0.375
2024-12-04 12:00:00+00:00,12.893001,36.867004,0.0,10.243,0.375
2024-12-04 13:00:00+00:00,10.243,38.590122,0.0,9.293,0.377
2024-12-04 14:00:00+00:00,8.693,39.5893,0.0,8.493,0.378
2024-12-04 15:00:00+00:00,8.543,43.262054,0.0,7.993,0.378
2024-12-04 16:00:00+00:00,8.093,46.636112,0.0,7.643,0.378
2024-12-04 17:00:00+00:00,7.6930003,47.56848,0.0,7.393,0.378
2024-12-04 18:00:00+00:00,7.393,48.91344,0.0,7.1930003,0.378
2024-12-04 19:00:00+00:00,6.643,51.875237,0.0,6.9430003,0.378
2024-12-04 20:00:00+00:00,5.993,55.05992,0.0,6.643,0.379
2024-12-04 21:00:00+00:00,5.8430004,56.461884,0.0,6.4430003,0.379
2024-12-04 22:00:00+00:00,4.743,61.39645,0.0,6.143,0.379
