DATETIME,AIR_TEMP,AIR_HUMIDITY,PRECIP,SOIL_TEMP_0_7,SOIL_MOISTURE_0_7
2024-10-26 15:00:00+00:00,21.5,42.005146,0.0,26.25,0.102
2024-10-26 16:00:00+00:00,22.0,44.48341,0.0,24.75,0.102
2024-10-26 17:00:00+00:00,21.3,35.571404,0.0,23.55,0.102
2024-10-26 18:00:00+00:00,21.6,23.89958,0.0,22.7,0.102
2024-10-26 19:00:00+00:00,21.4,24.994345,0.0,22.15,0.102
2024-10-26 20:00:00+00:00,21.0,26.650429,0.0,21.7,0.102
2024-10-26 21:00:00+00:00,20.6,27.610407,0.0,21.35,0.102
2024-10-26 22:00:00+00:00,20.2,28.300568,0.0,21.0,0.102
2024-10-26 23:00:00+00:00,19.75,29.204857,0.0,20.65,0.102
2024-10-27 00:00:00+00:00,19.45,29.968199,0.0,20.35,0.102
2024-10-27 01:00:00+00:00,19.25,33.173042,0.0,20.0,0.103
2024-10-27 02:00:00+00:00,19.15,31.307734,0.0,19.75,0.103
2024-10-27 03:00:00+00:00,19.2,29.896849,0.0,19.6,0.103
2024-10-27 04:00:00+00:00,18.4,31.655676,0.0,19.35,0.103
2024-10-27 05:00:00+00:00,18.8,30.87317,0.0,19.35,0.103
2024-10-27 06:00:00+00:00,20.6,26.635098,0.0,20.2,0.103
2024-10-27 07:00:00+00:00,22.95,22.25509,0.0,21.75,0.103
2024-10-27 08:00:00+00:00,24.4,21.605833,0.0,23.6,0.103
2024-10-27 09:00:00+00:00,25.2,21.046549,0.0,25.45,0.103
2024-10-27 10:00:00+00:00,25.7,20.949009,0.0,27.05,0.103
2024-10-27 11:00:00+00:00,26.1,19.880692,0.0,28.15,0.103
2024-10-27 12:00:00+00:00,26.2,18.257143,0.0,28.65,0.103
2024-10-27 13:00:00+00:00,25.8,19.03558,0.0,28.6,0.105
2024-10-27 14:00:00+00:00,25.05,20.932774,0.0,27.7,0.105
2024-10-27 15:00:00+00:00,22.85,27.260002,0.0,26.15,0.105
2024-10-27 16:00:00+00:00,20.65,35.13859,0.0,24.6,0.105
2024-10-27 17:00:00+00:00,20.7,35.275784,0.0,23.0,0.105
2024-10-27 18:00:00+00:00,18.1,42.4904,0.0,21.7,0.105
2024-10-27 19:00:00+00:00,18.3,45.593815,0.0,20.85,0.105
2024-10-27 20:00:00+00:00,17.8,46.72603,0.0,20.15,0.105
2024-10-27 21:00:00+00:00,17.4,46.77575,0.0,19.6,0.105
2024-10-27 22:00:00+00:00,17.2,46.2369,0.0,19.15,0.105
2024-10-27 23:00:00+00:00,16.45,46.997917,0.0,18.7,0.105
2024-10-28 00:00:00+00:00,15.85,47.98803,0.0,18.15,0.105
2024-10-28 01:00:00+00:00,17.0,46.02069,0.0,18.0,0.1
2024-10-28 02:00:00+00:00,17.0,38.07268,0.0,17.9,0.1
2024-10-28 03:00:00+00:00,16.9,35.80653,0.0,17.8,0.1
2024-10-28 04:00:00+00:00,16.35,36.16151,0.0,17.6,0.1
2024-10-28 05:00:00+00:00,16.95,34.68462,0.0,17.75,0.1
2024-10-28 06:00:00+00:00,19.15,28.929903,0.0,18.8,0.1
2024-10-28 07:00:00+00:00,22.1,23.434254,0.0,20.6,0.1
2024-10-28 08:00:00+00:00,24.35,19.371572,0.0,22.75,0.1
2024-10-28 09:00:00+00:00,25.65,18.322247,0.0,24.85,0.1
2024-10-28 10:00:00+00:00,26.4,16.716526,0.0,26.8,0.1
2024-10-28 11:00:00+00:00,26.7,16.067202,0.0,28.35,0.1
2024-10-28 12:00:00+00:00,26.1,22.440783,0.0,28.95,0.1
2024-10-28 13:00:00+00:00,24.55,31.414274,0.0,28.45,0.103
2024-10-28 14:00:00+00:00,23.35,32.171608,0.0,27.3,0.103
2024-10-28 15:00:00+00:00,20.7,39.41161,0.0,25.55,0.103
2024-10-28 16:00:00+00:00,19.35,47.1564,0.0,23.8,0.103
2024-10-28 17:00:00+00:00,19.05,58.40077,0.0,22.4,0.103
2024-10-28 18:00:00+00:00,18.2,63.248936,0.0,21.25,0.103
2024-10-28 19:00:00+00:00,17.65,64.397575,0.0,20.2,0.103
2024-10-28 20:00:00+00:00,16.5,61.400223,0.0,19.3,0.103
2024-10-28 21:00:00+00:00,15.25,62.153893,0.0,18.55,0.103
2024-10-28 22:00:00+00:00,14.6,64.15208,0.0,17.85,0.103
2024-10-28 23:00:00+00:00,14.65,65.26224,0.0,17.25,0.103
2024-10-29 00:00:00+00:00,14.8,59.352303,0.0,16.85,0.103
2024-10-29 01:00:00+00:00,15.3,57.474247,0.0,16.25,0.103
2024-10-29 02:00:00+00:00,15.35,56.703773,0.0,16.15,0.103
2024-10-29 03:00:00+00:00,15.6,46.923546,0.0,16.15,0.103
2024-10-29 04:00:00+00:00,15.4,38.97957,0.0,16.15,0.103
2024-10-29 05:00:00+00:00,16.2,35.859013,0.0,16.45,0.103
2024-10-29 06:00:00+00:00,18.5,30.566181,0.0,17.55,0.103
2024-10-29 07:00:00+00:00,21.25,24.684092,0.0,19.3,0.103
2024-10-29 08:00:00+00:00,23.55,21.001379,0.0,21.3,0.103
2024-10-29 09:00:00+00:00,25.1,20.795645,0.0,23.3,0.103
2024-10-29 10:00:00+00:00,25.95,20.493805,0.0,25.25,0.103
2024-10-29 11:00:00+00:00,26.3,19.366974,0.0,26.85,0.103
2024-10-29 12:00:00+00:00,26.05,19.939577,0.0,27.45,0.103
2024-10-29 13:00:00+00:00,25.75,19.29999,0.0,27.15,0.109
2024-10-29 14:00:00+00:00,24.0,29.882866,0.0,26.3,0.109
2024-10-29 15:00:00+00:00,21.5,44.64413,0.0,24.8,0.109
2024-10-29 16:00:00+00:00,20.5,49.929375,0.0,23.4,0.109
2024-10-29 17:00:00+00:00,19.05,53.35837,0.0,22.2,0.109
2024-10-29 18:00:00+00:00,18.1,57.5862,0.0,21.05,0.109
2024-10-29 19:00:00+00:00,18.0,53.99031,0.0,20.2,0.109
2024-10-29 20:00:00+00:00,17.1,51.06902,0.0,19.45,0.109
2024-10-29 21:00:00+00:00,15.8,51.781532,0.0,18.65,0.109
2024-10-29 22:00:00+00:00,15.75,49.144005,0.0,18.05,0.109
2024-10-29 23:00:00+00:00,15.85,47.158142,0.0,17.6,0.109
2024-10-30 00:00:00+00:00,15.9,42.604774,0.0,17.3,0.109
2024-10-30 01:00:00+00:00,16.6,37.82121,0.0,17.0,0.109
2024-10-30 02:00:00+00:00,16.2,33.48262,0.0,16.85,0.109
2024-10-30 03:00:00+00:00,15.7,33.702103,0.0,16.7,0.109
2024-10-30 04:00:00+00:00,16.15,30.109793,0.0,16.6,0.109
2024-10-30 05:00:00+00:00,17.85,25.583986,0.0,16.95,0.109
2024-10-30 06:00:00+00:00,20.1,23.667421,0.0,18.15,0.109
2024-10-30 07:00:00+00:00,22.55,20.21853,0.0,19.95,0.109
2024-10-30 08:00:00+00:00,25.1,16.656101,0.0,22.1,0.109
2024-10-30 09:00:00+00:00,26.5,15.787697,0.0,24.25,0.109
2024-10-30 10:00:00+00:00,27.2,15.318736,0.0,26.15,0.109
2024-10-30 11:00:00+00:00,27.4,14.974419,0.0,27.6,0.109
2024-10-30 12:00:00+00:00,27.35,14.853675,0.0,28.3,0.109
2024-10-30 13:00:00+00:00,27.15,13.399857,0.0,28.15,0.109
2024-10-30 14:00:00+00:00,25.7,15.954438,0.0,27.3,0.109
2024-10-30 15:00:00+00:00,24.45,19.255903,0.0,25.3,0.109
2024-10-30 16:00:00+00:00,24.25,21.879404,0.0,23.5,0.109
2024-10-30 17:00:00+00:00,21.7,25.257488,0.0,21.95,0.109
2024-10-30 18:00:00+00:00,18.15,30.246338,0.0,20.75,0.109
2024-10-30 19:00:00+00:00,18.5,33.669025,0.0,20.0,0.109
2024-10-30 20:00:00+00:00,18.0,34.49534,0.0,19.5,0.109
2024-10-30 21:00:00+00:00,18.0,32.4605,0.0,19.1,0.109
2024-10-30 22:00:00+00:00,17.95,32.213776,0.0,18.75,0.109
2024-10-30 23:00:00+00:00,17.4,33.590355,0.0,18.45,0.109
2024-10-31 00:00:00+00:00,16.8,32.463448,0.0,18.1,0.109
2024-10-31 01:00:00+00:00,17.2,36.02229,0.0,18.3,0.109
2024-10-31 02:00:00+00:00,17.05,35.978573,0.0,18.0,0.108
2024-10-31 03:00:00+00:00,17.0,34.451023,0.0,17.75,0.108
2024-10-31 04:00:00+00:00,16.7,35.112762,0.0,17.55,0.108
2024-10-31 05:00:00+00:00,17.35,33.6966,0.0,17.65,0.108
2024-10-31 06:00:00+00:00,19.35,29.091248,0.0,18.65,0.108
2024-10-31 07:00:00+00:00,22.25,23.902052,0.0,20.35,0.108
2024-10-31 08:00:00+00:00,24.8,24.41513,0.0,22.4,0.108
2024-10-31 09:00:00+00:00,25.95,22.963272,0.0,24.35,0.108
2024-10-31 10:00:00+00:00,26.55,22.007578,0.0,25.9,0.108
2024-10-31 11:00:00+00:00,26.7,22.998232,0.0,27.0,0.108
2024-10-31 12:00:00+00:00,26.6,25.334974,0.0,27.6,0.108
2024-10-31 13:00:00+00:00,25.9,26.13035,0.0,27.5,0.108
2024-10-31 14:00:00+00:00,25.0,29.955868,0.0,26.75,0.108
2024-10-31 15:00:00+00:00,23.1,39.289776,0.0,25.4,0.108
2024-10-31 16:00:00+00:00,22.3,44.120487,0.0,24.2,0.108
2024-10-31 17:00:00+00:00,21.55,51.051666,0.0,23.25,0.108
2024-10-31 18:00:00+00:00,21.0,54.761547,0.0,22.45,0.108
2024-10-31 19:00:00+00:00,20.45,52.309116,0.0,21.8,0.108
2024-10-31 20:00:00+00:00,18.9,50.514763,0.0,21.1,0.108
2024-10-31 21:00:00+00:00,18.65,49.42922,0.0,20.6,0.108
2024-10-31 22:00:00+00:00,18.05,49.097588,0.0,20.1,0.108
2024-10-31 23:00:00+00:00,18.15,47.63429,0.0,19.7,0.108
2024-11-01 00:00:00+00:00,17.9,45.168156,0.0,19.35,0.108
2024-11-01 01:00:00+00:00,18.55,42.17794,0.0,20.55,0.108
2024-11-01 02:00:00+00:00,18.25,42.092155,0.0,20.05,0.108
2024-11-01 03:00:00+00:00,18.6,38.133595,0.0,19.7,0.108
2024-11-01 04:00:00+00:00,18.65,35.933014,0.0,19.4,0.108
2024-11-01 05:00:00+00:00,19.35,34.641296,0.0,19.45,0.108
2024-11-01 06:00:00+00:00,21.45,31.18971,0.0,20.4,0.108
2024-11-01 07:00:00+00:00,24.05,28.276539,0.0,22.0,0.108
2024-11-01 08:00:00+00:00,25.7,27.187464,0.0,23.85,0.108
2024-11-01 09:00:00+00:00,26.5,25.751795,0.0,25.5,0.108
2024-11-01 10:00:00+00:00,26.95,24.991678,0.0,26.8,0.108
2024-11-01 11:00:00+00:00,27.25,24.21628,0.0,27.7,0.108
2024-11-01 12:00:00+00:00,27.6,23.07261,0.0,28.2,0.108
2024-11-01 13:00:00+00:00,27.15,22.162935,0.0,28.25,0.108
2024-11-01 14:00:00+00:00,26.25,24.459557,0.0,27.55,0.108
2024-11-01 15:00:00+00:00,24.7,28.259905,0.0,26.3,0.108
2024-11-01 16:00:00+00:00,24.25,30.16124,0.0,25.2,0.108
2024-11-01 17:00:00+00:00,24.3,34.736504,0.0,24.4,0.108
2024-11-01 18:00:00+00:00,23.7,39.860447,0.0,23.85,0.108
2024-11-01 19:00:00+00:00,23.3,37.395912,0.0,23.4,0.108
2024-11-01 20:00:00+00:00,23.0,36.42969,0.0,23.0,0.108
2024-11-01 21:00:00+00:00,21.6,38.46503,0.0,22.5,0.108
2024-11-01 22:00:00+00:00,19.45,43.76782,0.0,21.8,0.108
2024-11-01 23:00:00+00:00,18.45,42.88658,0.0,21.15,0.108
2024-11-02 00:00:00+00:00,17.65,43.710735,0.0,20.5,0.108
2024-11-02 01:00:00+00:00,20.35,44.929443,0.0,20.75,0.108
2024-11-02 02:00:00+00:00,18.7,44.008633,0.0,20.35,0.108
2024-11-02 03:00:00+00:00,17.9,45.168156,0.0,19.9,0.108
2024-11-02 04:00:00+00:00,18.25,50.5113,0.0,19.5,0.108
2024-11-02 05:00:00+00:00,18.85,47.82751,0.0,19.55,0.108
2024-11-02 06:00:00+00:00,21.1,39.798084,0.0,20.4,0.108
2024-11-02 07:00:00+00:00,23.9,38.33605,0.0,22.0,0.108
2024-11-02 08:00:00+00:00,25.05,38.790936,0.0,23.7,0.108
2024-11-02 09:00:00+00:00,25.3,39.911198,0.0,25.2,0.108
2024-11-02 10:00:00+00:00,25.2,41.504772,0.0,26.2,0.108
2024-11-02 11:00:00+00:00,25.65,38.572754,0.0,26.95,0.108
2024-11-02 12:00:00+00:00,25.85,39.537872,0.0,27.35,0.108
2024-11-02 13:00:00+00:00,26.7,36.860134,0.0,27.6,0.108
2024-11-02 14:00:00+00:00,25.65,39.876972,0.0,27.0,0.108
2024-11-02 15:00:00+00:00,24.15,43.035027,0.0,25.9,0.108
2024-11-02 16:00:00+00:00,23.65,44.94129,0.0,24.85,0.108
2024-11-02 17:00:00+00:00,24.2,48.31948,0.0,24.2,0.108
2024-11-02 18:00:00+00:00,23.2,51.486336,0.0,23.8,0.108
2024-11-02 19:00:00+00:00,21.9,57.755676,0.0,23.2,0.108
2024-11-02 20:00:00+00:00,21.45,60.73575,0.0,22.65,0.108
2024-11-02 21:00:00+00:00,20.7,61.558857,0.0,22.1,0.108
2024-11-02 22:00:00+00:00,19.35,56.75006,0.0,21.55,0.108
2024-11-02 23:00:00+00:00,18.8,55.11547,0.0,21.05,0.108
2024-11-03 00:00:00+00:00,19.0,65.549065,0.0,20.7,0.108
2024-11-03 01:00:00+00:00,20.3,50.21158,0.0,20.75,0.102
2024-11-03 02:00:00+00:00,19.6,74.290726,0.0,20.35,0.102
2024-11-03 03:00:00+00:00,19.65,66.55088,0.0,20.35,0.102
2024-11-03 04:00:00+00:00,18.75,60.10135,0.0,20.15,0.102
2024-11-03 05:00:00+00:00,17.2,79.900185,1.5,19.55,0.118
2024-11-03 06:00:00+00:00,17.55,77.89959,0.2,19.2,0.121
2024-11-03 07:00:00+00:00,20.0,71.3126,0.0,20.45,0.121
2024-11-03 08:00:00+00:00,21.8,63.63515,0.0,22.3,0.121
2024-11-03 09:00:00+00:00,23.05,57.84706,0.0,24.45,0.121
2024-11-03 10:00:00+00:00,23.5,57.95579,0.0,26.05,0.12
2024-11-03 11:00:00+00:00,22.95,61.674263,0.0,26.7,0.12
2024-11-03 12:00:00+00:00,22.7,62.61577,0.0,26.8,0.12
2024-11-03 13:00:00+00:00,21.45,64.80235,0.0,26.5,0.114
2024-11-03 14:00:00+00:00,21.25,69.51189,0.0,25.5,0.114
2024-11-03 15:00:00+00:00,20.55,74.68945,0.0,24.2,0.114
2024-11-03 16:00:00+00:00,20.3,78.30789,0.0,23.15,0.114
2024-11-03 17:00:00+00:00,20.25,80.062485,0.0,22.35,0.114
2024-11-03 18:00:00+00:00,19.45,84.132454,0.0,21.7,0.114
2024-11-03 19:00:00+00:00,19.1,85.44126,0.0,20.95,0.114
2024-11-03 20:00:00+00:00,19.5,81.24558,0.0,20.7,0.114
2024-11-03 21:00:00+00:00,19.0,83.016754,0.0,20.4,0.114
2024-11-03 22:00:00+00:00,18.9,85.96579,0.0,20.1,0.114
2024-11-03 23:00:00+00:00,19.0,85.97574,0.0,19.95,0.114
2024-11-04 00:00:00+00:00,18.5,87.02817,0.2,19.8,0.116
2024-11-04 01:00:00+00:00,17.1,90.31161,0.0,19.1,0.195
2024-11-04 02:00:00+00:00,16.5,89.40081,0.0,18.6,0.194
2024-11-04 03:00:00+00:00,15.9,91.39979,0.0,18.15,0.194
2024-11-04 04:00:00+00:00,15.8,93.481544,0.0,17.85,0.194
2024-11-04 05:00:00+00:00,17.4,87.766525,0.0,17.85,0.194
2024-11-04 06:00:00+00:00,18.5,58.656986,0.0,18.35,0.194
2024-11-04 07:00:00+00:00,19.95,41.422337,0.0,19.4,0.193
2024-11-04 08:00:00+00:00,21.45,36.236107,0.0,20.95,0.192
2024-11-04 09:00:00+00:00,22.85,31.697548,0.0,22.65,0.191
2024-11-04 10:00:00+00:00,23.55,28.434988,0.0,24.15,0.189
2024-11-04 11:00:00+00:00,23.35,31.839302,0.0,25.05,0.187
2024-11-04 12:00:00+00:00,21.8,55.50835,0.0,25.05,0.186
2024-11-04 13:00:00+00:00,22.7,42.916874,0.0,24.9,0.185
2024-11-04 14:00:00+00:00,21.45,59.949947,0.0,24.05,0.185
2024-11-04 15:00:00+00:00,20.9,58.65574,0.0,22.95,0.184
2024-11-04 16:00:00+00:00,20.7,60.95833,0.0,22.05,0.184
2024-11-04 17:00:00+00:00,20.15,65.794044,0.0,21.3,0.184
2024-11-04 18:00:00+00:00,18.05,76.47267,0.0,20.55,0.184
2024-11-04 19:00:00+00:00,18.4,72.89096,0.0,19.75,0.184
2024-11-04 20:00:00+00:00,16.7,75.758606,0.0,19.1,0.184
2024-11-04 21:00:00+00:00,16.3,73.236626,0.0,18.6,0.183
2024-11-04 22:00:00+00:00,15.7,74.35316,0.0,18.15,0.183
2024-11-04 23:00:00+00:00,15.85,68.67146,0.0,17.7,0.183
2024-11-05 00:00:00+00:00,15.4,66.09093,0.0,17.4,0.183
2024-11-05 01:00:00+00:00,16.2,64.942696,0.0,17.7,0.181
2024-11-05 02:00:00+00:00,15.95,61.896145,0.0,17.4,0.181
2024-11-05 03:00:00+00:00,15.95,45.724586,0.0,17.15,0.18
2024-11-05 04:00:00+00:00,15.85,40.528862,0.0,16.95,0.18
2024-11-05 05:00:00+00:00,16.55,37.00576,0.0,17.0,0.18
2024-11-05 06:00:00+00:00,18.15,31.470163,0.0,17.7,0.179
2024-11-05 07:00:00+00:00,20.35,26.56554,0.0,19.05,0.178
2024-11-05 08:00:00+00:00,22.2,21.112453,0.0,20.6,0.177
2024-11-05 09:00:00+00:00,23.4,19.993422,0.0,22.05,0.176
2024-11-05 10:00:00+00:00,24.25,18.516825,0.0,23.4,0.174
2024-11-05 11:00:00+00:00,24.65,16.30708,0.0,24.45,0.173
2024-11-05 12:00:00+00:00,24.7,15.491913,0.0,25.0,0.172
2024-11-05 13:00:00+00:00,23.7,25.082788,0.0,24.8,0.172
2024-11-05 14:00:00+00:00,21.75,44.11532,0.0,23.9,0.172
2024-11-05 15:00:00+00:00,18.25,59.38479,0.0,22.3,0.172
2024-11-05 16:00:00+00:00,17.5,61.839874,0.0,20.7,0.171
2024-11-05 17:00:00+00:00,17.85,61.7147,0.0,19.65,0.171
2024-11-05 18:00:00+00:00,17.3,50.082344,0.0,18.95,0.171
2024-11-05 19:00:00+00:00,15.65,45.16119,0.0,18.05,0.171
2024-11-05 20:00:00+00:00,17.0,31.938576,0.0,17.55,0.171
2024-11-05 21:00:00+00:00,16.9,30.437084,0.0,17.3,0.17
2024-11-05 22:00:00+00:00,16.55,31.120916,0.0,17.1,0.17
2024-11-05 23:00:00+00:00,16.15,32.509975,0.0,16.9,0.17
2024-11-06 00:00:00+00:00,15.9,32.91295,0.0,16.65,0.17
2024-11-06 01:00:00+00:00,15.55,35.029236,0.0,16.0,0.17
2024-11-06 02:00:00+00:00,15.4,34.23142,0.0,15.9,0.17
2024-11-06 03:00:00+00:00,15.35,33.722248,0.0,15.9,0.17
2024-11-06 04:00:00+00:00,15.25,33.815964,0.0,15.85,0.169
2024-11-06 05:00:00+00:00,15.65,33.443356,0.0,15.95,0.169
2024-11-06 06:00:00+00:00,17.35,31.126225,0.0,16.75,0.169
2024-11-06 07:00:00+00:00,19.9,27.216856,0.0,18.15,0.168
2024-11-06 08:00:00+00:00,21.9,27.092823,0.0,19.9,0.167
2024-11-06 09:00:00+00:00,22.75,28.915894,0.0,21.5,0.166
2024-11-06 10:00:00+00:00,23.2,31.358498,0.0,22.85,0.165
2024-11-06 11:00:00+00:00,23.65,31.485792,0.0,23.8,0.164
2024-11-06 12:00:00+00:00,23.75,30.866251,0.0,24.25,0.163
2024-11-06 13:00:00+00:00,23.85,31.980862,0.0,24.25,0.163
2024-11-06 14:00:00+00:00,22.7,36.095818,0.0,23.55,0.162
2024-11-06 15:00:00+00:00,20.75,41.65002,0.0,22.25,0.162
2024-11-06 16:00:00+00:00,20.05,43.044945,0.0,21.15,0.162
2024-11-06 17:00:00+00:00,19.75,47.106686,0.0,20.25,0.162
2024-11-06 18:00:00+00:00,19.6,50.361954,0.0,19.65,0.162
2024-11-06 19:00:00+00:00,19.75,50.402218,0.0,19.3,0.161
2024-11-06 20:00:00+00:00,19.25,51.470028,0.0,19.0,0.161
2024-11-06 21:00:00+00:00,17.8,57.70561,0.0,18.55,0.161
2024-11-06 22:00:00+00:00,16.75,54.03214,0.0,18.1,0.161
2024-11-06 23:00:00+00:00,16.05,43.40617,0.0,17.65,0.161
2024-11-07 00:00:00+00:00,15.8,37.45295,0.0,17.3,0.16
2024-11-07 01:00:00+00:00,15.45,42.92891,0.0,16.75,0.16
2024-11-07 02:00:00+00:00,15.5,37.49969,0.0,16.55,0.16
2024-11-07 03:00:00+00:00,15.8,31.9382,0.0,16.4,0.16
2024-11-07 04:00:00+00:00,16.0,30.735483,0.0,16.35,0.16
2024-11-07 05:00:00+00:00,16.5,29.446156,0.0,16.45,0.159
2024-11-07 06:00:00+00:00,18.0,27.477398,0.0,17.2,0.159
2024-11-07 07:00:00+00:00,20.45,23.849138,0.0,18.55,0.158
2024-11-07 08:00:00+00:00,22.6,23.653309,0.0,20.25,0.158
2024-11-07 09:00:00+00:00,23.7,28.978937,0.0,21.85,0.157
2024-11-07 10:00:00+00:00,24.25,32.53802,0.0,23.25,0.156
2024-11-07 11:00:00+00:00,24.45,33.959667,0.0,24.2,0.155
2024-11-07 12:00:00+00:00,24.5,33.973843,0.0,24.6,0.154
2024-11-07 13:00:00+00:00,24.05,37.103683,0.0,24.75,0.153
2024-11-07 14:00:00+00:00,23.1,40.23055,0.0,24.05,0.152
2024-11-07 15:00:00+00:00,21.6,46.355488,0.0,22.8,0.152
2024-11-07 16:00:00+00:00,20.8,51.53564,0.0,21.75,0.152
2024-11-07 17:00:00+00:00,20.65,54.131306,0.0,21.0,0.152
2024-11-07 18:00:00+00:00,20.55,54.646896,0.0,20.45,0.152
2024-11-07 19:00:00+00:00,20.1,55.078693,0.0,20.05,0.152
2024-11-07 20:00:00+00:00,18.5,56.537502,0.0,19.5,0.151
2024-11-07 21:00:00+00:00,17.85,55.057854,0.0,19.0,0.151
2024-11-07 22:00:00+00:00,17.0,44.91388,0.0,18.55,0.151
2024-11-07 23:00:00+00:00,16.6,37.686672,0.0,18.1,0.151
2024-11-08 00:00:00+00:00,16.1,32.732594,0.0,17.75,0.151
2024-11-08 01:00:00+00:00,15.95,39.000782,0.0,17.8,0.148
2024-11-08 02:00:00+00:00,16.0,34.656837,0.0,17.45,0.148
2024-11-08 03:00:00+00:00,16.15,30.77897,0.0,17.2,0.148
2024-11-08 04:00:00+00:00,16.25,28.416616,0.0,17.0,0.148
2024-11-08 05:00:00+00:00,16.8,27.541512,0.0,17.05,0.147
2024-11-08 06:00:00+00:00,18.5,26.338017,0.0,17.8,0.147
2024-11-08 07:00:00+00:00,21.15,22.34781,0.0,19.25,0.147
2024-11-08 08:00:00+00:00,23.55,21.933392,0.0,21.05,0.146
2024-11-08 09:00:00+00:00,24.45,29.39168,0.0,22.8,0.145
2024-11-08 10:00:00+00:00,24.95,32.071445,0.0,24.25,0.144
2024-11-08 11:00:00+00:00,25.2,33.256176,0.0,25.3,0.144
2024-11-08 12:00:00+00:00,25.15,34.0422,0.0,25.85,0.143
2024-11-08 13:00:00+00:00,24.95,35.636997,0.0,25.85,0.142
2024-11-08 14:00:00+00:00,23.3,43.08486,0.0,24.95,0.142
2024-11-08 15:00:00+00:00,19.45,63.112644,0.0,23.25,0.142
2024-11-08 16:00:00+00:00,19.35,68.46939,0.0,21.75,0.142
2024-11-08 17:00:00+00:00,19.1,72.54368,0.0,20.5,0.142
2024-11-08 18:00:00+00:00,18.0,80.78913,0.0,19.65,0.142
2024-11-08 19:00:00+00:00,17.7,68.814415,0.0,19.1,0.142
2024-11-08 20:00:00+00:00,17.35,56.82136,0.0,18.65,0.142
2024-11-08 21:00:00+00:00,16.8,41.969887,0.0,18.2,0.141
2024-11-08 22:00:00+00:00,16.6,45.114506,0.0,17.85,0.141
2024-11-08 23:00:00+00:00,16.65,35.73355,0.0,17.6,0.141
2024-11-09 00:00:00+00:00,16.55,30.894844,0.0,17.3,0.141
2024-11-09 01:00:00+00:00,16.05,32.362812,0.0,17.05,0.14
2024-11-09 02:00:00+00:00,16.2,30.793459,0.0,16.85,0.14
2024-11-09 03:00:00+00:00,15.7,32.378735,0.0,16.65,0.14
2024-11-09 04:00:00+00:00,15.35,32.992367,0.0,16.45,0.139
2024-11-09 05:00:00+00:00,16.0,30.848267,0.0,16.5,0.139
2024-11-09 06:00:00+00:00,17.95,27.969799,0.0,17.25,0.139
2024-11-09 07:00:00+00:00,20.6,23.716013,0.0,18.75,0.139
2024-11-09 08:00:00+00:00,23.15,20.149849,0.0,20.6,0.138
2024-11-09 09:00:00+00:00,24.55,24.95845,0.0,22.45,0.138
2024-11-09 10:00:00+00:00,25.1,30.08727,0.0,24.0,0.137
2024-11-09 11:00:00+00:00,25.35,31.965248,0.0,25.1,0.136
2024-11-09 12:00:00+00:00,25.4,32.088604,0.0,25.7,0.136
2024-11-09 13:00:00+00:00,24.8,35.354343,0.0,25.4,0.136
2024-11-09 14:00:00+00:00,23.6,40.644215,0.0,24.65,0.135
2024-11-09 15:00:00+00:00,20.35,47.592415,0.0,23.05,0.135
2024-11-09 16:00:00+00:00,20.25,46.29467,0.0,21.75,0.135
2024-11-09 17:00:00+00:00,20.8,46.290432,0.0,21.05,0.135
2024-11-09 18:00:00+00:00,21.45,48.376266,0.0,20.7,0.135
2024-11-09 19:00:00+00:00,21.4,49.506424,0.0,20.5,0.135
2024-11-09 20:00:00+00:00,20.9,56.201206,0.0,20.35,0.135
2024-11-09 21:00:00+00:00,20.55,57.425472,0.0,20.2,0.135
2024-11-09 22:00:00+00:00,19.9,60.174675,0.0,20.0,0.135
2024-11-09 23:00:00+00:00,19.4,56.951782,0.0,19.8,0.134
2024-11-10 00:00:00+00:00,18.6,51.123196,0.0,19.55,0.134
2024-11-10 01:00:00+00:00,19.95,41.422337,0.0,20.95,0.128
2024-11-10 02:00:00+00:00,19.3,34.749252,0.0,20.45,0.128
2024-11-10 03:00:00+00:00,18.95,40.569237,0.0,20.05,0.128
2024-11-10 04:00:00+00:00,18.65,47.12352,0.0,19.65,0.128
2024-11-10 05:00:00+00:00,18.6,50.605534,0.0,19.45,0.128
2024-11-10 06:00:00+00:00,20.0,47.818768,0.0,19.85,0.128
2024-11-10 07:00:00+00:00,22.35,42.102715,0.0,20.95,0.127
2024-11-10 08:00:00+00:00,23.5,40.208122,0.0,22.25,0.127
2024-11-10 09:00:00+00:00,24.1,38.39274,0.0,23.4,0.127
2024-11-10 10:00:00+00:00,24.6,34.468315,0.0,24.35,0.127
2024-11-10 11:00:00+00:00,25.4,28.949774,0.0,25.15,0.126
2024-11-10 12:00:00+00:00,25.7,26.626595,0.0,25.5,0.126
2024-11-10 13:00:00+00:00,26.0,28.916876,0.0,25.85,0.123
2024-11-10 14:00:00+00:00,24.8,33.943165,0.0,25.25,0.123
2024-11-10 15:00:00+00:00,23.95,35.959957,0.0,24.45,0.123
2024-11-10 16:00:00+00:00,23.4,37.935978,0.0,23.8,0.123
2024-11-10 17:00:00+00:00,22.15,43.051895,0.0,23.1,0.123
2024-11-10 18:00:00+00:00,20.45,67.36879,1.1,21.85,0.133
2024-11-10 19:00:00+00:00,18.85,76.35219,0.4,20.45,0.137
2024-11-10 20:00:00+00:00,18.25,78.51033,0.2,19.5,0.14
